88.507,0.353
88.508,0.36
88.509,0.363
88.51,0.353
88.511,0.35
88.512,0.363
88.513,0.353
88.514,0.343
88.515,0.347
88.516,0.35
88.517,0.34
88.518,0.347
88.519,0.353
88.52,0.34
88.521,0.353
88.522,0.347
88.523,0.327
88.524,0.33
88.525,0.333
88.526,0.347
88.527,0.334
88.528,0.32
88.529,0.317
88.53,0.314
88.531,0.301
88.532,0.31
88.533,0.314
88.534,0.307
88.535,0.297
88.536,0.301
88.537,0.31
88.538,0.314
88.539,0.311
88.54,0.311
88.541,0.297
88.542,0.307
88.543,0.31
88.544,0.288
88.545,0.284
88.546,0.294
88.547,0.281
88.548,0.297
88.549,0.294
88.55,0.291
88.551,0.284
88.552,0.278
88.553,0.284
88.554,0.271
88.555,0.271
88.556,0.278
88.557,0.261
88.558,0.248
88.559,0.264
88.56,0.268
88.561,0.258
88.562,0.287
88.563,0.288
88.564,0.284
88.565,0.268
88.566,0.268
88.567,0.291
88.568,0.284
88.569,0.274
88.57,0.284
88.571,0.278
88.572,0.287
88.573,0.301
88.574,0.288
88.575,0.294
88.576,0.301
88.577,0.301
88.578,0.294
88.579,0.294
88.58,0.294
88.581,0.307
88.582,0.304
88.583,0.327
88.584,0.333
88.585,0.327
88.586,0.327
88.587,0.33
88.588,0.343
88.589,0.327
88.59,0.333
88.591,0.337
88.592,0.347
88.593,0.353
88.594,0.363
88.595,0.357
88.596,0.337
88.597,0.363
88.598,0.363
88.599,0.366
88.6,0.373
88.601,0.386
88.602,0.393
88.603,0.38
88.604,0.396
88.605,0.399
88.606,0.399
88.607,0.396
88.608,0.406
88.609,0.399
88.61,0.406
88.611,0.419
88.612,0.39
88.613,0.393
88.614,0.402
88.615,0.396
88.616,0.386
88.617,0.393
88.618,0.409
88.619,0.409
88.62,0.425
88.621,0.432
88.622,0.445
88.623,0.445
88.624,0.468
88.625,0.439
88.626,0.432
88.627,0.448
88.628,0.426
88.629,0.419
88.63,0.425
88.631,0.439
88.632,0.432
88.633,0.435
88.634,0.439
88.635,0.426
88.636,0.445
88.637,0.448
88.638,0.419
88.639,0.416
88.64,0.445
88.641,0.455
88.642,0.442
88.643,0.432
88.644,0.442
88.645,0.452
88.646,0.445
88.647,0.458
88.648,0.462
88.649,0.445
88.65,0.452
88.651,0.442
88.652,0.452
88.653,0.436
88.654,0.458
88.655,0.449
88.656,0.432
88.657,0.458
88.658,0.465
88.659,0.458
88.66,0.462
88.661,0.471
88.662,0.468
88.663,0.478
88.664,0.481
88.665,0.478
88.666,0.478
88.667,0.488
88.668,0.478
88.669,0.462
88.67,0.468
88.671,0.484
88.672,0.475
88.673,0.465
88.674,0.475
88.675,0.462
88.676,0.462
88.677,0.471
88.678,0.472
88.679,0.481
88.68,0.488
88.681,0.481
88.682,0.478
88.683,0.485
88.684,0.498
88.685,0.508
88.686,0.491
88.687,0.491
88.688,0.533
88.689,0.488
88.69,0.488
88.691,0.511
88.692,0.524
88.693,0.511
88.694,0.521
88.695,0.55
88.696,0.528
88.697,0.531
88.698,0.55
88.699,0.56
88.7,0.58
88.701,0.59
88.702,0.58
88.703,0.586
88.704,0.58
88.705,0.603
88.706,0.6
88.707,0.6
88.708,0.619
88.709,0.632
88.71,0.613
88.711,0.606
88.712,0.616
88.713,0.616
88.714,0.603
88.715,0.619
88.716,0.629
88.717,0.619
88.718,0.626
88.719,0.629
88.72,0.636
88.721,0.636
88.722,0.655
88.723,0.636
88.724,0.642
88.725,0.652
88.726,0.655
88.727,0.636
88.728,0.623
88.729,0.61
88.73,0.606
88.731,0.609
88.732,0.609
88.733,0.619
88.734,0.6
88.735,0.609
88.736,0.609
88.737,0.603
88.738,0.622
88.739,0.61
88.74,0.609
88.741,0.603
88.742,0.609
88.743,0.613
88.744,0.597
88.745,0.59
88.746,0.6
88.747,0.58
88.748,0.603
88.749,0.593
88.75,0.59
88.751,0.587
88.752,0.593
88.753,0.561
88.754,0.541
88.755,0.557
88.756,0.544
88.757,0.528
88.758,0.521
88.759,0.511
88.76,0.501
88.761,0.504
88.762,0.501
88.763,0.491
88.764,0.498
88.765,0.504
88.766,0.495
88.767,0.478
88.768,0.468
88.769,0.475
88.77,0.465
88.771,0.462
88.772,0.462
88.773,0.442
88.774,0.422
88.775,0.438
88.776,0.455
88.777,0.432
88.778,0.445
88.779,0.442
88.78,0.422
88.781,0.425
88.782,0.435
88.783,0.422
88.784,0.419
88.785,0.419
88.786,0.445
88.787,0.426
88.788,0.419
88.789,0.435
88.79,0.413
88.791,0.412
88.792,0.422
88.793,0.422
88.794,0.416
88.795,0.406
88.796,0.416
88.797,0.429
88.798,0.426
88.799,0.426
88.8,0.429
88.801,0.416
88.802,0.412
88.803,0.432
88.804,0.413
88.805,0.419
88.806,0.425
88.807,0.419
88.808,0.419
88.809,0.435
88.81,0.442
88.811,0.435
88.812,0.439
88.813,0.439
88.814,0.432
88.815,0.432
88.816,0.435
88.817,0.435
88.818,0.432
88.819,0.435
88.82,0.442
88.821,0.442
88.822,0.435
88.823,0.445
88.824,0.458
88.825,0.452
88.826,0.439
88.827,0.442
88.828,0.442
88.829,0.445
88.83,0.422
88.831,0.432
88.832,0.432
88.833,0.445
88.834,0.435
88.835,0.442
88.836,0.455
88.837,0.478
88.838,0.478
88.839,0.472
88.84,0.514
88.841,0.543
88.842,0.554
88.843,0.58
88.844,0.603
88.845,0.626
88.846,0.642
88.847,0.655
88.848,0.668
88.849,0.688
88.85,0.724
88.851,0.747
88.852,0.738
88.853,0.712
88.854,0.767
88.855,0.774
88.856,0.767
88.857,0.761
88.858,0.748
88.859,0.718
88.86,0.685
88.861,0.633
88.862,0.59
88.863,0.551
88.864,0.476
88.865,0.406
88.866,0.337
88.867,0.278
88.868,0.164
88.869,0.072
88.87,0.038
88.871,-0.001
88.872,-0.034
88.873,-0.041
88.874,-0.048
88.875,-0.106
88.876,-0.162
88.877,-0.202
88.878,-0.222
88.879,-0.225
88.88,-0.258
88.881,-0.284
88.882,-0.278
88.883,-0.271
88.884,-0.235
88.885,-0.225
88.886,-0.199
88.887,-0.143
88.888,-0.075
88.889,-0.041
88.89,-0.005
88.891,0.044
88.892,0.07
88.893,0.097
88.894,0.12
88.895,0.159
88.896,0.185
88.897,0.208
88.898,0.238
88.899,0.268
88.9,0.297
88.901,0.333
88.902,0.334
88.903,0.347
88.904,0.382
88.905,0.396
88.906,0.406
88.907,0.416
88.908,0.438
88.909,0.458
88.91,0.449
88.911,0.478
88.912,0.491
88.913,0.491
88.914,0.507
88.915,0.514
88.916,0.511
88.917,0.514
88.918,0.534
88.919,0.521
88.92,0.524
88.921,0.531
88.922,0.54
88.923,0.531
88.924,0.537
88.925,0.537
88.926,0.527
88.927,0.534
88.928,0.544
88.929,0.544
88.93,0.537
88.931,0.54
88.932,0.537
88.933,0.531
88.934,0.527
88.935,0.537
88.936,0.531
88.937,0.54
88.938,0.547
88.939,0.554
88.94,0.547
88.941,0.544
88.942,0.563
88.943,0.56
88.944,0.557
88.945,0.544
88.946,0.544
88.947,0.554
88.948,0.567
88.949,0.554
88.95,0.55
88.951,0.557
88.952,0.563
88.953,0.541
88.954,0.56
88.955,0.557
88.956,0.557
88.957,0.55
88.958,0.557
88.959,0.56
88.96,0.567
88.961,0.573
88.962,0.573
88.963,0.551
88.964,0.57
88.965,0.583
88.966,0.564
88.967,0.58
88.968,0.573
88.969,0.557
88.97,0.554
88.971,0.563
88.972,0.573
88.973,0.583
88.974,0.564
88.975,0.564
88.976,0.57
88.977,0.577
88.978,0.577
88.979,0.577
88.98,0.57
88.981,0.593
88.982,0.583
88.983,0.593
88.984,0.596
88.985,0.59
88.986,0.6
88.987,0.593
88.988,0.593
88.989,0.596
88.99,0.609
88.991,0.603
88.992,0.59
88.993,0.583
88.994,0.599
88.995,0.613
88.996,0.603
88.997,0.593
88.998,0.606
88.999,0.613
89,0.603
89.001,0.616
89.002,0.623
89.003,0.619
89.004,0.616
89.005,0.626
89.006,0.619
89.007,0.623
89.008,0.636
89.009,0.62
89.01,0.6
89.011,0.609
89.012,0.619
89.013,0.61
89.014,0.613
89.015,0.623
89.016,0.613
89.017,0.619
89.018,0.639
89.019,0.626
89.02,0.629
89.021,0.616
89.022,0.626
89.023,0.629
89.024,0.636
89.025,0.652
89.026,0.623
89.027,0.616
89.028,0.619
89.029,0.619
89.03,0.626
89.031,0.626
89.032,0.632
89.033,0.616
89.034,0.632
89.035,0.616
89.036,0.619
89.037,0.623
89.038,0.632
89.039,0.619
89.04,0.629
89.041,0.645
89.042,0.649
89.043,0.633
89.044,0.629
89.045,0.636
89.046,0.629
89.047,0.623
89.048,0.623
89.049,0.632
89.05,0.629
89.051,0.616
89.052,0.619
89.053,0.623
89.054,0.616
89.055,0.629
89.056,0.616
89.057,0.61
89.058,0.622
89.059,0.636
89.06,0.623
89.061,0.626
89.062,0.619
89.063,0.619
89.064,0.616
89.065,0.623
89.066,0.619
89.067,0.626
89.068,0.613
89.069,0.606
89.07,0.606
89.071,0.59
89.072,0.596
89.073,0.593
89.074,0.59
89.075,0.596
89.076,0.593
89.077,0.583
89.078,0.583
89.079,0.586
89.08,0.58
89.081,0.573
89.082,0.58
89.083,0.58
89.084,0.577
89.085,0.56
89.086,0.567
89.087,0.577
89.088,0.573
89.089,0.57
89.09,0.554
89.091,0.55
89.092,0.563
89.093,0.56
89.094,0.537
89.095,0.537
89.096,0.544
89.097,0.537
89.098,0.531
89.099,0.537
89.1,0.547
89.101,0.544
89.102,0.537
89.103,0.524
89.104,0.547
89.105,0.544
89.106,0.541
89.107,0.521
89.108,0.508
89.109,0.517
89.11,0.527
89.111,0.518
89.112,0.518
89.113,0.521
89.114,0.527
89.115,0.521
89.116,0.524
89.117,0.524
89.118,0.524
89.119,0.531
89.12,0.527
89.121,0.524
89.122,0.518
89.123,0.534
89.124,0.524
89.125,0.537
89.126,0.544
89.127,0.537
89.128,0.524
89.129,0.534
89.13,0.531
89.131,0.531
89.132,0.524
89.133,0.527
89.134,0.531
89.135,0.544
89.136,0.557
89.137,0.541
89.138,0.554
89.139,0.58
89.14,0.57
89.141,0.573
89.142,0.59
89.143,0.58
89.144,0.577
89.145,0.586
89.146,0.583
89.147,0.59
89.148,0.59
89.149,0.6
89.15,0.596
89.151,0.603
89.152,0.616
89.153,0.626
89.154,0.623
89.155,0.616
89.156,0.629
89.157,0.613
89.158,0.616
89.159,0.632
89.16,0.636
89.161,0.646
89.162,0.642
89.163,0.649
89.164,0.642
89.165,0.649
89.166,0.668
89.167,0.652
89.168,0.652
89.169,0.668
89.17,0.678
89.171,0.669
89.172,0.665
89.173,0.678
89.174,0.678
89.175,0.672
89.176,0.675
89.177,0.672
89.178,0.698
89.179,0.711
89.18,0.695
89.181,0.685
89.182,0.708
89.183,0.708
89.184,0.702
89.185,0.698
89.186,0.705
89.187,0.708
89.188,0.718
89.189,0.718
89.19,0.715
89.191,0.708
89.192,0.718
89.193,0.708
89.194,0.711
89.195,0.728
89.196,0.721
89.197,0.721
89.198,0.711
89.199,0.728
89.2,0.741
89.201,0.725
89.202,0.724
89.203,0.734
89.204,0.731
89.205,0.741
89.206,0.728
89.207,0.741
89.208,0.734
89.209,0.725
89.21,0.724
89.211,0.724
89.212,0.754
89.213,0.751
89.214,0.748
89.215,0.741
89.216,0.754
89.217,0.757
89.218,0.761
89.219,0.761
89.22,0.764
89.221,0.764
89.222,0.761
89.223,0.764
89.224,0.764
89.225,0.761
89.226,0.767
89.227,0.761
89.228,0.774
89.229,0.767
89.23,0.761
89.231,0.757
89.232,0.77
89.233,0.764
89.234,0.754
89.235,0.77
89.236,0.761
89.237,0.77
89.238,0.774
89.239,0.777
89.24,0.771
89.241,0.774
89.242,0.793
89.243,0.79
89.244,0.784
89.245,0.793
89.246,0.8
89.247,0.794
89.248,0.787
89.249,0.793
89.25,0.79
89.251,0.806
89.252,0.803
89.253,0.813
89.254,0.81
89.255,0.833
89.256,0.852
89.257,0.846
89.258,0.862
89.259,0.872
89.26,0.872
89.261,0.885
89.262,0.879
89.263,0.905
89.264,0.912
89.265,0.908
89.266,0.902
89.267,0.889
89.268,0.902
89.269,0.899
89.27,0.895
89.271,0.905
89.272,0.908
89.273,0.905
89.274,0.899
89.275,0.905
89.276,0.915
89.277,0.918
89.278,0.925
89.279,0.931
89.28,0.909
89.281,0.934
89.282,0.951
89.283,0.935
89.284,0.935
89.285,0.925
89.286,0.931
89.287,0.912
89.288,0.922
89.289,0.905
89.29,0.905
89.291,0.912
89.292,0.915
89.293,0.922
89.294,0.918
89.295,0.935
89.296,0.918
89.297,0.886
89.298,0.898
89.299,0.918
89.3,0.899
89.301,0.908
89.302,0.918
89.303,0.931
89.304,0.915
89.305,0.912
89.306,0.918
89.307,0.905
89.308,0.905
89.309,0.895
89.31,0.873
89.311,0.882
89.312,0.879
89.313,0.85
89.314,0.833
89.315,0.846
89.316,0.836
89.317,0.817
89.318,0.82
89.319,0.82
89.32,0.81
89.321,0.81
89.322,0.81
89.323,0.807
89.324,0.81
89.325,0.797
89.326,0.8
89.327,0.761
89.328,0.767
89.329,0.761
89.33,0.757
89.331,0.748
89.332,0.757
89.333,0.751
89.334,0.757
89.335,0.751
89.336,0.735
89.337,0.754
89.338,0.761
89.339,0.748
89.34,0.751
89.341,0.744
89.342,0.747
89.343,0.747
89.344,0.76
89.345,0.777
89.346,0.764
89.347,0.761
89.348,0.764
89.349,0.761
89.35,0.751
89.351,0.774
89.352,0.751
89.353,0.735
89.354,0.751
89.355,0.754
89.356,0.741
89.357,0.747
89.358,0.773
89.359,0.771
89.36,0.757
89.361,0.757
89.362,0.754
89.363,0.764
89.364,0.793
89.365,0.78
89.366,0.761
89.367,0.783
89.368,0.767
89.369,0.761
89.37,0.78
89.371,0.764
89.372,0.761
89.373,0.774
89.374,0.787
89.375,0.78
89.376,0.764
89.377,0.793
89.378,0.767
89.379,0.77
89.38,0.793
89.381,0.806
89.382,0.794
89.383,0.803
89.384,0.816
89.385,0.807
89.386,0.807
89.387,0.81
89.388,0.807
89.389,0.803
89.39,0.8
89.391,0.794
89.392,0.81
89.393,0.826
89.394,0.839
89.395,0.82
89.396,0.83
89.397,0.859
89.398,0.882
89.399,0.905
89.4,0.934
89.401,0.98
89.402,0.994
89.403,1.01
89.404,1.036
89.405,1.043
89.406,1.066
89.407,1.099
89.408,1.115
89.409,1.122
89.41,1.125
89.411,1.145
89.412,1.142
89.413,1.125
89.414,1.122
89.415,1.083
89.416,1.05
89.417,0.994
89.418,0.939
89.419,0.912
89.42,0.85
89.421,0.788
89.422,0.722
89.423,0.682
89.424,0.63
89.425,0.522
89.426,0.439
89.427,0.409
89.428,0.373
89.429,0.347
89.43,0.353
89.431,0.353
89.432,0.327
89.433,0.298
89.434,0.242
89.435,0.225
89.436,0.193
89.437,0.182
89.438,0.127
89.439,0.114
89.44,0.13
89.441,0.166
89.442,0.211
89.443,0.238
89.444,0.274
89.445,0.313
89.446,0.359
89.447,0.409
89.448,0.435
89.449,0.474
89.45,0.53
89.451,0.547
89.452,0.563
89.453,0.583
89.454,0.619
89.455,0.616
89.456,0.636
89.457,0.668
89.458,0.698
89.459,0.718
89.46,0.741
89.461,0.773
89.462,0.787
89.463,0.81
89.464,0.826
89.465,0.846
89.466,0.859
89.467,0.869
89.468,0.869
89.469,0.872
89.47,0.885
89.471,0.902
89.472,0.892
89.473,0.918
89.474,0.922
89.475,0.902
89.476,0.912
89.477,0.931
89.478,0.941
89.479,0.938
89.48,0.954
89.481,0.945
89.482,0.938
89.483,0.948
89.484,0.954
89.485,0.948
89.486,0.941
89.487,0.958
89.488,0.938
89.489,0.941
89.49,0.945
89.491,0.948
89.492,0.948
89.493,0.951
89.494,0.941
89.495,0.951
89.496,0.958
89.497,0.948
89.498,0.961
89.499,0.945
89.5,0.971
89.501,0.971
89.502,0.968
89.503,0.958
89.504,0.994
89.505,0.978
89.506,0.961
89.507,0.984
89.508,0.984
89.509,0.968
89.51,0.971
89.511,0.971
89.512,0.968
89.513,0.997
89.514,0.994
89.515,0.965
89.516,0.964
89.517,0.987
89.518,1
89.519,0.981
89.52,1.004
89.521,1.004
89.522,1.004
89.523,0.994
89.524,1.01
89.525,1.007
89.526,0.997
89.527,1.013
89.528,0.994
89.529,0.997
89.53,1.01
89.531,1.014
89.532,0.994
89.533,1
89.534,1.007
89.535,1.004
89.536,0.994
89.537,1.004
89.538,1.01
89.539,1.023
89.54,1.01
89.541,1.01
89.542,1.02
89.543,1.03
89.544,1.017
89.545,1.01
89.546,1.03
89.547,1.037
89.548,1.02
89.549,1.023
89.55,1.03
89.551,1.037
89.552,1.033
89.553,1.027
89.554,1.023
89.555,1.02
89.556,1.023
89.557,1.046
89.558,1.04
89.559,1.02
89.56,1.036
89.561,1.056
89.562,1.05
89.563,1.05
89.564,1.06
89.565,1.05
89.566,1.053
89.567,1.05
89.568,1.053
89.569,1.056
89.57,1.053
89.571,1.056
89.572,1.04
89.573,1.046
89.574,1.053
89.575,1.053
89.576,1.037
89.577,1.056
89.578,1.06
89.579,1.043
89.58,1.043
89.581,1.046
89.582,1.046
89.583,1.059
89.584,1.056
89.585,1.063
89.586,1.063
89.587,1.053
89.588,1.043
89.589,1.04
89.59,1.069
89.591,1.066
89.592,1.05
89.593,1.05
89.594,1.05
89.595,1.037
89.596,1.046
89.597,1.059
89.598,1.056
89.599,1.053
89.6,1.053
89.601,1.063
89.602,1.056
89.603,1.063
89.604,1.073
89.605,1.05
89.606,1.05
89.607,1.056
89.608,1.063
89.609,1.05
89.61,1.033
89.611,1.033
89.612,1.043
89.613,1.02
89.614,0.997
89.615,1.02
89.616,1.014
89.617,1.023
89.618,1.023
89.619,1.023
89.62,1.036
89.621,1.053
89.622,1.014
89.623,1.017
89.624,1.033
89.625,1.027
89.626,1.017
89.627,1.017
89.628,1.023
89.629,1.023
89.63,1.014
89.631,1.023
89.632,1.014
89.633,1.03
89.634,1.024
89.635,0.988
89.636,0.984
89.637,0.978
89.638,1.003
89.639,0.991
89.64,0.991
89.641,0.994
89.642,0.971
89.643,0.971
89.644,0.984
89.645,0.978
89.646,0.977
89.647,0.984
89.648,0.968
89.649,0.964
89.65,0.964
89.651,0.977
89.652,0.951
89.653,0.951
89.654,0.964
89.655,0.958
89.656,0.964
89.657,0.958
89.658,0.964
89.659,0.942
89.66,0.954
89.661,0.945
89.662,0.941
89.663,0.958
89.664,0.964
89.665,0.964
89.666,0.951
89.667,0.948
89.668,0.948
89.669,0.941
89.67,0.938
89.671,0.938
89.672,0.938
89.673,0.935
89.674,0.948
89.675,0.938
89.676,0.935
89.677,0.954
89.678,0.928
89.679,0.935
89.68,0.961
89.681,0.984
89.682,0.945
89.683,0.954
89.684,0.951
89.685,0.961
89.686,0.948
89.687,0.954
89.688,0.964
89.689,0.971
89.69,0.961
89.691,0.974
89.692,0.971
89.693,0.981
89.694,1.004
89.695,0.997
89.696,0.987
89.697,1
89.698,1.007
89.699,0.994
89.7,1.017
89.701,1.023
89.702,1.023
89.703,1.02
89.704,1.027
89.705,1.02
89.706,1.02
89.707,1.046
89.708,1.024
89.709,1.02
89.71,1.056
89.711,1.056
89.712,1.037
89.713,1.043
89.714,1.033
89.715,1.059
89.716,1.06
89.717,1.05
89.718,1.056
89.719,1.063
89.72,1.086
89.721,1.079
89.722,1.083
89.723,1.092
89.724,1.099
89.725,1.083
89.726,1.079
89.727,1.089
89.728,1.086
89.729,1.073
89.73,1.076
89.731,1.083
89.732,1.083
89.733,1.096
89.734,1.079
89.735,1.089
89.736,1.086
89.737,1.096
89.738,1.073
89.739,1.086
89.74,1.096
89.741,1.112
89.742,1.109
89.743,1.089
89.744,1.092
89.745,1.118
89.746,1.096
89.747,1.099
89.748,1.102
89.749,1.089
89.75,1.102
89.751,1.093
89.752,1.105
89.753,1.109
89.754,1.119
89.755,1.109
89.756,1.115
89.757,1.109
89.758,1.093
89.759,1.112
89.76,1.112
89.761,1.099
89.762,1.106
89.763,1.102
89.764,1.099
89.765,1.106
89.766,1.112
89.767,1.125
89.768,1.103
89.769,1.099
89.77,1.119
89.771,1.112
89.772,1.099
89.773,1.109
89.774,1.115
89.775,1.115
89.776,1.122
89.777,1.109
89.778,1.112
89.779,1.122
89.78,1.145
89.781,1.125
89.782,1.116
89.783,1.132
89.784,1.142
89.785,1.142
89.786,1.145
89.787,1.155
89.788,1.145
89.789,1.168
89.79,1.139
89.791,1.171
89.792,1.171
89.793,1.162
89.794,1.165
89.795,1.165
89.796,1.187
89.797,1.178
89.798,1.178
89.799,1.214
89.8,1.23
89.801,1.214
89.802,1.217
89.803,1.221
89.804,1.234
89.805,1.25
89.806,1.25
89.807,1.266
89.808,1.254
89.809,1.26
89.81,1.276
89.811,1.263
89.812,1.254
89.813,1.279
89.814,1.26
89.815,1.257
89.816,1.273
89.817,1.267
89.818,1.263
89.819,1.263
89.82,1.276
89.821,1.283
89.822,1.29
89.823,1.299
89.824,1.277
89.825,1.296
89.826,1.299
89.827,1.299
89.828,1.293
89.829,1.264
89.83,1.247
89.831,1.24
89.832,1.244
89.833,1.247
89.834,1.263
89.835,1.26
89.836,1.244
89.837,1.25
89.838,1.244
89.839,1.257
89.84,1.263
89.841,1.26
89.842,1.257
89.843,1.26
89.844,1.257
89.845,1.247
89.846,1.26
89.847,1.263
89.848,1.241
89.849,1.25
89.85,1.237
89.851,1.234
89.852,1.227
89.853,1.237
89.854,1.211
89.855,1.194
89.856,1.175
89.857,1.178
89.858,1.188
89.859,1.181
89.86,1.165
89.861,1.161
89.862,1.148
89.863,1.135
89.864,1.155
89.865,1.155
89.866,1.161
89.867,1.142
89.868,1.116
89.869,1.128
89.87,1.125
89.871,1.096
89.872,1.109
89.873,1.089
89.874,1.073
89.875,1.083
89.876,1.073
89.877,1.069
89.878,1.05
89.879,1.086
89.88,1.073
89.881,1.069
89.882,1.076
89.883,1.066
89.884,1.073
89.885,1.076
89.886,1.079
89.887,1.047
89.888,1.05
89.889,1.06
89.89,1.047
89.891,1.076
89.892,1.066
89.893,1.05
89.894,1.069
89.895,1.05
89.896,1.073
89.897,1.047
89.898,1.046
89.899,1.053
89.9,1.053
89.901,1.056
89.902,1.066
89.903,1.053
89.904,1.03
89.905,1.043
89.906,1.063
89.907,1.063
89.908,1.04
89.909,1.053
89.91,1.043
89.911,1.05
89.912,1.04
89.913,1.066
89.914,1.05
89.915,1.053
89.916,1.069
89.917,1.079
89.918,1.076
89.919,1.076
89.92,1.079
89.921,1.092
89.922,1.079
89.923,1.073
89.924,1.073
89.925,1.073
89.926,1.073
89.927,1.063
89.928,1.037
89.929,1.079
89.93,1.076
89.931,1.079
89.932,1.079
89.933,1.07
89.934,1.076
89.935,1.057
89.936,1.082
89.937,1.079
89.938,1.073
89.939,1.115
89.94,1.132
89.941,1.132
89.942,1.148
89.943,1.191
89.944,1.217
89.945,1.208
89.946,1.246
89.947,1.266
89.948,1.276
89.949,1.283
89.95,1.319
89.951,1.329
89.952,1.365
89.953,1.352
89.954,1.372
89.955,1.372
89.956,1.398
89.957,1.395
89.958,1.356
89.959,1.336
89.96,1.287
89.961,1.247
89.962,1.182
89.963,1.123
89.964,1.076
89.965,0.998
89.966,0.952
89.967,0.88
89.968,0.833
89.969,0.784
89.97,0.683
89.971,0.587
89.972,0.518
89.973,0.537
89.974,0.531
89.975,0.55
89.976,0.541
89.977,0.547
89.978,0.485
89.979,0.455
89.98,0.432
89.981,0.396
89.982,0.37
89.983,0.314
89.984,0.33
89.985,0.327
89.986,0.376
89.987,0.383
89.988,0.438
89.989,0.5
89.99,0.537
89.991,0.547
89.992,0.573
89.993,0.622
89.994,0.649
89.995,0.672
89.996,0.717
89.997,0.763
89.998,0.787
89.999,0.79
90,0.819
90.001,0.836
90.002,0.859
90.003,0.898
90.004,0.905
90.005,0.931
90.006,0.97
90.007,0.984
90.008,0.978
90.009,1.007
90.01,1.036
90.011,1.033
90.012,1.05
90.013,1.063
90.014,1.086
90.015,1.099
90.016,1.076
90.017,1.07
90.018,1.063
90.019,1.115
90.02,1.125
90.021,1.119
90.022,1.093
90.023,1.128
90.024,1.148
90.025,1.122
90.026,1.125
90.027,1.135
90.028,1.116
90.029,1.102
90.03,1.132
90.031,1.135
90.032,1.129
90.033,1.138
90.034,1.122
90.035,1.129
90.036,1.155
90.037,1.168
90.038,1.139
90.039,1.132
90.04,1.158
90.041,1.158
90.042,1.135
90.043,1.145
90.044,1.155
90.045,1.165
90.046,1.158
90.047,1.145
90.048,1.155
90.049,1.148
90.05,1.139
90.051,1.145
90.052,1.165
90.053,1.139
90.054,1.161
90.055,1.158
90.056,1.139
90.057,1.155
90.058,1.194
90.059,1.168
90.06,1.165
90.061,1.161
90.062,1.142
90.063,1.155
90.064,1.168
90.065,1.158
90.066,1.148
90.067,1.174
90.068,1.155
90.069,1.155
90.07,1.158
90.071,1.171
90.072,1.152
90.073,1.155
90.074,1.168
90.075,1.168
90.076,1.158
90.077,1.165
90.078,1.171
90.079,1.162
90.08,1.174
90.081,1.165
90.082,1.161
90.083,1.174
90.084,1.168
90.085,1.145
90.086,1.155
90.087,1.174
90.088,1.168
90.089,1.165
90.09,1.181
90.091,1.181
90.092,1.188
90.093,1.165
90.094,1.161
90.095,1.174
90.096,1.188
90.097,1.191
90.098,1.181
90.099,1.188
90.1,1.175
90.101,1.191
90.102,1.201
90.103,1.201
90.104,1.194
90.105,1.168
90.106,1.175
90.107,1.168
90.108,1.181
90.109,1.197
90.11,1.159
90.111,1.142
90.112,1.181
90.113,1.178
90.114,1.168
90.115,1.181
90.116,1.168
90.117,1.188
90.118,1.194
90.119,1.194
90.12,1.175
90.121,1.165
90.122,1.178
90.123,1.168
90.124,1.158
90.125,1.191
90.126,1.181
90.127,1.158
90.128,1.178
90.129,1.201
90.13,1.178
90.131,1.175
90.132,1.152
90.133,1.194
90.134,1.181
90.135,1.181
90.136,1.171
90.137,1.171
90.138,1.178
90.139,1.201
90.14,1.181
90.141,1.184
90.142,1.181
90.143,1.184
90.144,1.149
90.145,1.145
90.146,1.155
90.147,1.155
90.148,1.148
90.149,1.187
90.15,1.142
90.151,1.155
90.152,1.158
90.153,1.142
90.154,1.135
90.155,1.161
90.156,1.161
90.157,1.161
90.158,1.148
90.159,1.155
90.16,1.168
90.161,1.142
90.162,1.135
90.163,1.142
90.164,1.155
90.165,1.165
90.166,1.116
90.167,1.119
90.168,1.145
90.169,1.129
90.17,1.116
90.171,1.115
90.172,1.096
90.173,1.083
90.174,1.105
90.175,1.096
90.176,1.102
90.177,1.099
90.178,1.089
90.179,1.096
90.18,1.102
90.181,1.089
90.182,1.092
90.183,1.063
90.184,1.076
90.185,1.092
90.186,1.102
90.187,1.08
90.188,1.024
90.189,1.056
90.19,1.053
90.191,1.053
90.192,1.03
90.193,1.056
90.194,1.053
90.195,1.03
90.196,1.037
90.197,1.04
90.198,1.04
90.199,0.994
90.2,1.01
90.201,1.001
90.202,1.023
90.203,1.056
90.204,1.021
90.205,1.046
90.206,1.02
90.207,0.997
90.208,0.984
90.209,0.987
90.21,1.004
90.211,0.994
90.212,0.997
90.213,0.997
90.214,0.991
90.215,0.994
90.216,1.007
90.217,1.001
90.218,1
90.219,1.013
90.22,1.023
90.221,1.004
90.222,1.014
90.223,1.023
90.224,0.994
90.225,1.017
90.226,1.033
90.227,1.024
90.228,1.014
90.229,1.049
90.23,1.001
90.231,0.997
90.232,1.013
90.233,1.023
90.234,1.033
90.235,1.011
90.236,1.053
90.237,1.05
90.238,1.027
90.239,1.03
90.24,1.05
90.241,1.056
90.242,1.063
90.243,1.076
90.244,1.057
90.245,1.06
90.246,1.076
90.247,1.079
90.248,1.057
90.249,1.076
90.25,1.063
90.251,1.066
90.252,1.066
90.253,1.063
90.254,1.05
90.255,1.069
