57.832,0.895
57.833,0.873
57.834,0.85
57.835,0.856
57.836,0.866
57.837,0.879
57.838,0.869
57.839,0.846
57.84,0.856
57.841,0.856
57.842,0.846
57.843,0.836
57.844,0.849
57.845,0.84
57.846,0.813
57.847,0.826
57.848,0.817
57.849,0.813
57.85,0.79
57.851,0.774
57.852,0.771
57.853,0.777
57.854,0.774
57.855,0.764
57.856,0.78
57.857,0.774
57.858,0.774
57.859,0.79
57.86,0.8
57.861,0.807
57.862,0.794
57.863,0.79
57.864,0.803
57.865,0.787
57.866,0.793
57.867,0.777
57.868,0.764
57.869,0.764
57.87,0.751
57.871,0.764
57.872,0.748
57.873,0.757
57.874,0.741
57.875,0.754
57.876,0.761
57.877,0.761
57.878,0.78
57.879,0.777
57.88,0.784
57.881,0.777
57.882,0.787
57.883,0.787
57.884,0.79
57.885,0.803
57.886,0.803
57.887,0.787
57.888,0.777
57.889,0.78
57.89,0.797
57.891,0.807
57.892,0.816
57.893,0.82
57.894,0.843
57.895,0.872
57.896,0.889
57.897,0.918
57.898,0.944
57.899,0.945
57.9,0.984
57.901,1
57.902,1.036
57.903,1.05
57.904,1.099
57.905,1.128
57.906,1.132
57.907,1.171
57.908,1.175
57.909,1.197
57.91,1.185
57.911,1.188
57.912,1.207
57.913,1.211
57.914,1.204
57.915,1.165
57.916,1.187
57.917,1.197
57.918,1.181
57.919,1.188
57.92,1.175
57.921,1.184
57.922,1.149
57.923,1.122
57.924,1.135
57.925,1.129
57.926,1.077
57.927,1.011
57.928,0.926
57.929,0.879
57.93,0.827
57.931,0.781
57.932,0.741
57.933,0.734
57.934,0.689
57.935,0.643
57.936,0.626
57.937,0.584
57.938,0.564
57.939,0.537
57.94,0.511
57.941,0.498
57.942,0.491
57.943,0.478
57.944,0.439
57.945,0.419
57.946,0.373
57.947,0.324
57.948,0.301
57.949,0.275
57.95,0.284
57.951,0.265
57.952,0.287
57.953,0.323
57.954,0.369
57.955,0.402
57.956,0.412
57.957,0.422
57.958,0.448
57.959,0.452
57.96,0.478
57.961,0.501
57.962,0.521
57.963,0.537
57.964,0.55
57.965,0.567
57.966,0.57
57.967,0.59
57.968,0.59
57.969,0.609
57.97,0.645
57.971,0.675
57.972,0.672
57.973,0.682
57.974,0.714
57.975,0.744
57.976,0.734
57.977,0.76
57.978,0.78
57.979,0.806
57.98,0.803
57.981,0.807
57.982,0.81
57.983,0.803
57.984,0.81
57.985,0.787
57.986,0.81
57.987,0.803
57.988,0.794
57.989,0.8
57.99,0.797
57.991,0.81
57.992,0.794
57.993,0.79
57.994,0.784
57.995,0.8
57.996,0.81
57.997,0.803
57.998,0.813
57.999,0.829
58,0.82
58.001,0.836
58.002,0.833
58.003,0.846
58.004,0.833
58.005,0.823
58.006,0.823
58.007,0.817
58.008,0.813
58.009,0.797
58.01,0.803
58.011,0.816
58.012,0.813
58.013,0.807
58.014,0.807
58.015,0.816
58.016,0.813
58.017,0.82
58.018,0.833
58.019,0.826
58.02,0.836
58.021,0.823
58.022,0.849
58.023,0.833
58.024,0.843
58.025,0.846
58.026,0.827
58.027,0.839
58.028,0.823
58.029,0.81
58.03,0.803
58.031,0.813
58.032,0.81
58.033,0.794
58.034,0.816
58.035,0.807
58.036,0.813
58.037,0.829
58.038,0.83
58.039,0.843
58.04,0.839
58.041,0.82
58.042,0.836
58.043,0.833
58.044,0.836
58.045,0.826
58.046,0.836
58.047,0.833
58.048,0.817
58.049,0.82
58.05,0.81
58.051,0.833
58.052,0.817
58.053,0.82
58.054,0.807
58.055,0.833
58.056,0.843
58.057,0.823
58.058,0.83
58.059,0.846
58.06,0.836
58.061,0.852
58.062,0.856
58.063,0.859
58.064,0.853
58.065,0.849
58.066,0.856
58.067,0.849
58.068,0.846
58.069,0.84
58.07,0.83
58.071,0.839
58.072,0.846
58.073,0.83
58.074,0.826
58.075,0.843
58.076,0.859
58.077,0.853
58.078,0.84
58.079,0.846
58.08,0.872
58.081,0.866
58.082,0.862
58.083,0.866
58.084,0.862
58.085,0.859
58.086,0.843
58.087,0.856
58.088,0.846
58.089,0.84
58.09,0.836
58.091,0.839
58.092,0.849
58.093,0.833
58.094,0.846
58.095,0.849
58.096,0.849
58.097,0.862
58.098,0.859
58.099,0.882
58.1,0.892
58.101,0.879
58.102,0.872
58.103,0.892
58.104,0.899
58.105,0.869
58.106,0.869
58.107,0.872
58.108,0.853
58.109,0.866
58.11,0.849
58.111,0.869
58.112,0.866
58.113,0.846
58.114,0.84
58.115,0.856
58.116,0.872
58.117,0.856
58.118,0.879
58.119,0.889
58.12,0.882
58.121,0.879
58.122,0.895
58.123,0.912
58.124,0.892
58.125,0.895
58.126,0.892
58.127,0.892
58.128,0.879
58.129,0.866
58.13,0.872
58.131,0.879
58.132,0.866
58.133,0.856
58.134,0.862
58.135,0.888
58.136,0.882
58.137,0.879
58.138,0.895
58.139,0.892
58.14,0.899
58.141,0.892
58.142,0.892
58.143,0.902
58.144,0.915
58.145,0.902
58.146,0.902
58.147,0.915
58.148,0.892
58.149,0.882
58.15,0.866
58.151,0.866
58.152,0.866
58.153,0.862
58.154,0.875
58.155,0.889
58.156,0.882
58.157,0.902
58.158,0.902
58.159,0.902
58.16,0.902
58.161,0.899
58.162,0.905
58.163,0.902
58.164,0.902
58.165,0.892
58.166,0.902
58.167,0.892
58.168,0.879
58.169,0.898
58.17,0.886
58.171,0.885
58.172,0.889
58.173,0.885
58.174,0.866
58.175,0.882
58.176,0.905
58.177,0.895
58.178,0.912
58.179,0.905
58.18,0.902
58.181,0.912
58.182,0.918
58.183,0.931
58.184,0.905
58.185,0.902
58.186,0.895
58.187,0.873
58.188,0.885
58.189,0.876
58.19,0.879
58.191,0.879
58.192,0.876
58.193,0.872
58.194,0.885
58.195,0.905
58.196,0.882
58.197,0.885
58.198,0.902
58.199,0.899
58.2,0.899
58.201,0.899
58.202,0.915
58.203,0.902
58.204,0.905
58.205,0.895
58.206,0.879
58.207,0.876
58.208,0.863
58.209,0.869
58.21,0.866
58.211,0.859
58.212,0.849
58.213,0.856
58.214,0.872
58.215,0.853
58.216,0.859
58.217,0.875
58.218,0.859
58.219,0.882
58.22,0.866
58.221,0.885
58.222,0.882
58.223,0.882
58.224,0.885
58.225,0.872
58.226,0.895
58.227,0.873
58.228,0.863
58.229,0.879
58.23,0.856
58.231,0.866
58.232,0.856
58.233,0.869
58.234,0.869
58.235,0.863
58.236,0.879
58.237,0.872
58.238,0.898
58.239,0.892
58.24,0.886
58.241,0.902
58.242,0.921
58.243,0.922
58.244,0.918
58.245,0.931
58.246,0.925
58.247,0.918
58.248,0.905
58.249,0.912
58.25,0.918
58.251,0.909
58.252,0.915
58.253,0.918
58.254,0.918
58.255,0.931
58.256,0.931
58.257,0.944
58.258,0.961
58.259,0.942
58.26,0.945
58.261,0.951
58.262,0.954
58.263,0.958
58.264,0.958
58.265,0.951
58.266,0.941
58.267,0.932
58.268,0.905
58.269,0.931
58.27,0.925
58.271,0.915
58.272,0.899
58.273,0.912
58.274,0.915
58.275,0.899
58.276,0.915
58.277,0.928
58.278,0.931
58.279,0.931
58.28,0.912
58.281,0.931
58.282,0.922
58.283,0.918
58.284,0.922
58.285,0.909
58.286,0.912
58.287,0.886
58.288,0.879
58.289,0.885
58.29,0.872
58.291,0.882
58.292,0.859
58.293,0.879
58.294,0.856
58.295,0.866
58.296,0.882
58.297,0.879
58.298,0.892
58.299,0.882
58.3,0.885
58.301,0.889
58.302,0.895
58.303,0.889
58.304,0.882
58.305,0.892
58.306,0.873
58.307,0.863
58.308,0.862
58.309,0.853
58.31,0.846
58.311,0.836
58.312,0.856
58.313,0.84
58.314,0.836
58.315,0.846
58.316,0.84
58.317,0.852
58.318,0.853
58.319,0.84
58.32,0.859
58.321,0.853
58.322,0.856
58.323,0.843
58.324,0.879
58.325,0.863
58.326,0.846
58.327,0.849
58.328,0.846
58.329,0.84
58.33,0.807
58.331,0.836
58.332,0.83
58.333,0.82
58.334,0.826
58.335,0.813
58.336,0.833
58.337,0.839
58.338,0.843
58.339,0.856
58.34,0.856
58.341,0.853
58.342,0.846
58.343,0.866
58.344,0.862
58.345,0.846
58.346,0.862
58.347,0.853
58.348,0.849
58.349,0.843
58.35,0.826
58.351,0.846
58.352,0.84
58.353,0.826
58.354,0.807
58.355,0.826
58.356,0.859
58.357,0.846
58.358,0.872
58.359,0.863
58.36,0.879
58.361,0.872
58.362,0.876
58.363,0.876
58.364,0.872
58.365,0.876
58.366,0.853
58.367,0.849
58.368,0.853
58.369,0.83
58.37,0.849
58.371,0.859
58.372,0.862
58.373,0.846
58.374,0.84
58.375,0.862
58.376,0.866
58.377,0.872
58.378,0.866
58.379,0.879
58.38,0.885
58.381,0.879
58.382,0.889
58.383,0.902
58.384,0.915
58.385,0.892
58.386,0.869
58.387,0.882
58.388,0.879
58.389,0.866
58.39,0.866
58.391,0.859
58.392,0.853
58.393,0.862
58.394,0.869
58.395,0.866
58.396,0.885
58.397,0.882
58.398,0.876
58.399,0.882
58.4,0.866
58.401,0.885
58.402,0.882
58.403,0.905
58.404,0.886
58.405,0.885
58.406,0.902
58.407,0.899
58.408,0.889
58.409,0.869
58.41,0.859
58.411,0.869
58.412,0.872
58.413,0.872
58.414,0.859
58.415,0.885
58.416,0.879
58.417,0.872
58.418,0.889
58.419,0.872
58.42,0.879
58.421,0.879
58.422,0.902
58.423,0.879
58.424,0.892
58.425,0.895
58.426,0.879
58.427,0.889
58.428,0.882
58.429,0.853
58.43,0.853
58.431,0.866
58.432,0.856
58.433,0.853
58.434,0.862
58.435,0.862
58.436,0.859
58.437,0.872
58.438,0.872
58.439,0.879
58.44,0.879
58.441,0.882
58.442,0.872
58.443,0.882
58.444,0.895
58.445,0.866
58.446,0.853
58.447,0.856
58.448,0.843
58.449,0.859
58.45,0.843
58.451,0.856
58.452,0.84
58.453,0.83
58.454,0.846
58.455,0.84
58.456,0.849
58.457,0.846
58.458,0.859
58.459,0.869
58.46,0.859
58.461,0.862
58.462,0.853
58.463,0.879
58.464,0.859
58.465,0.843
58.466,0.862
58.467,0.853
58.468,0.836
58.469,0.836
58.47,0.823
58.471,0.849
58.472,0.846
58.473,0.843
58.474,0.82
58.475,0.846
58.476,0.836
58.477,0.83
58.478,0.856
58.479,0.846
58.48,0.849
58.481,0.846
58.482,0.869
58.483,0.866
58.484,0.859
58.485,0.869
58.486,0.856
58.487,0.853
58.488,0.853
58.489,0.827
58.49,0.83
58.491,0.826
58.492,0.83
58.493,0.813
58.494,0.816
58.495,0.836
58.496,0.823
58.497,0.826
58.498,0.83
58.499,0.846
58.5,0.853
58.501,0.849
58.502,0.846
58.503,0.856
58.504,0.866
58.505,0.846
58.506,0.827
58.507,0.843
58.508,0.826
58.509,0.82
58.51,0.803
58.511,0.823
58.512,0.813
58.513,0.81
58.514,0.82
58.515,0.803
58.516,0.839
58.517,0.826
58.518,0.823
58.519,0.843
58.52,0.853
58.521,0.84
58.522,0.83
58.523,0.846
58.524,0.833
58.525,0.83
58.526,0.83
58.527,0.82
58.528,0.823
58.529,0.82
58.53,0.8
58.531,0.81
58.532,0.813
58.533,0.82
58.534,0.803
58.535,0.807
58.536,0.82
58.537,0.83
58.538,0.833
58.539,0.826
58.54,0.833
58.541,0.836
58.542,0.843
58.543,0.833
58.544,0.839
58.545,0.849
58.546,0.82
58.547,0.813
58.548,0.826
58.549,0.807
58.55,0.803
58.551,0.8
58.552,0.82
58.553,0.81
58.554,0.803
58.555,0.8
58.556,0.803
58.557,0.826
58.558,0.82
58.559,0.82
58.56,0.83
58.561,0.83
58.562,0.826
58.563,0.826
58.564,0.836
58.565,0.833
58.566,0.807
58.567,0.81
58.568,0.8
58.569,0.823
58.57,0.797
58.571,0.787
58.572,0.793
58.573,0.79
58.574,0.787
58.575,0.774
58.576,0.806
58.577,0.8
58.578,0.797
58.579,0.8
58.58,0.813
58.581,0.823
58.582,0.826
58.583,0.826
58.584,0.82
58.585,0.817
58.586,0.839
58.587,0.81
58.588,0.803
58.589,0.81
58.59,0.79
58.591,0.8
58.592,0.784
58.593,0.797
58.594,0.777
58.595,0.787
58.596,0.803
58.597,0.794
58.598,0.816
58.599,0.81
58.6,0.813
58.601,0.826
58.602,0.82
58.603,0.807
58.604,0.807
58.605,0.816
58.606,0.813
58.607,0.803
58.608,0.803
58.609,0.79
58.61,0.806
58.611,0.784
58.612,0.777
58.613,0.78
58.614,0.78
58.615,0.787
58.616,0.78
58.617,0.8
58.618,0.803
58.619,0.8
58.62,0.813
58.621,0.816
58.622,0.829
58.623,0.823
58.624,0.82
58.625,0.813
58.626,0.807
58.627,0.81
58.628,0.781
58.629,0.806
58.63,0.79
58.631,0.793
58.632,0.784
58.633,0.78
58.634,0.8
58.635,0.787
58.636,0.8
58.637,0.813
58.638,0.807
58.639,0.82
58.64,0.803
58.641,0.8
58.642,0.826
58.643,0.823
58.644,0.817
58.645,0.807
58.646,0.823
58.647,0.813
58.648,0.8
58.649,0.807
58.65,0.794
58.651,0.803
58.652,0.79
58.653,0.793
58.654,0.78
58.655,0.8
58.656,0.8
58.657,0.79
58.658,0.816
58.659,0.813
58.66,0.81
58.661,0.816
58.662,0.826
58.663,0.826
58.664,0.813
58.665,0.82
58.666,0.81
58.667,0.807
58.668,0.803
58.669,0.784
58.67,0.803
58.671,0.8
58.672,0.787
58.673,0.79
58.674,0.803
58.675,0.807
58.676,0.807
58.677,0.816
58.678,0.839
58.679,0.833
58.68,0.849
58.681,0.853
58.682,0.862
58.683,0.879
58.684,0.879
58.685,0.879
58.686,0.882
58.687,0.898
58.688,0.869
58.689,0.879
58.69,0.872
58.691,0.889
58.692,0.885
58.693,0.892
58.694,0.908
58.695,0.908
58.696,0.918
58.697,0.928
58.698,0.935
58.699,0.964
58.7,0.958
58.701,0.948
58.702,0.964
58.703,0.971
58.704,0.958
58.705,0.932
58.706,0.961
58.707,0.945
58.708,0.932
58.709,0.944
58.71,0.954
58.711,0.951
58.712,0.941
58.713,0.945
58.714,0.941
58.715,0.958
58.716,0.974
58.717,0.987
58.718,1.013
58.719,0.997
58.72,1
58.721,1.017
58.722,1.023
58.723,1.01
58.724,1.014
58.725,1.01
58.726,0.988
58.727,0.978
58.728,0.977
58.729,0.961
58.73,0.984
58.731,0.971
58.732,0.955
58.733,0.961
58.734,0.971
58.735,0.971
58.736,0.964
58.737,0.974
58.738,0.977
58.739,0.964
58.74,0.981
58.741,0.968
58.742,0.968
58.743,0.984
58.744,0.971
58.745,0.955
58.746,0.938
58.747,0.935
58.748,0.912
58.749,0.908
58.75,0.886
58.751,0.869
58.752,0.84
58.753,0.817
58.754,0.846
58.755,0.827
58.756,0.826
58.757,0.826
58.758,0.83
58.759,0.826
58.76,0.826
58.761,0.826
58.762,0.843
58.763,0.839
58.764,0.826
58.765,0.813
58.766,0.826
58.767,0.813
58.768,0.8
58.769,0.8
58.77,0.787
58.771,0.79
58.772,0.774
58.773,0.764
58.774,0.761
58.775,0.764
58.776,0.77
58.777,0.761
58.778,0.79
58.779,0.767
58.78,0.777
58.781,0.797
58.782,0.794
58.783,0.79
58.784,0.797
58.785,0.784
58.786,0.774
58.787,0.767
58.788,0.761
58.789,0.751
58.79,0.761
58.791,0.761
58.792,0.744
58.793,0.754
58.794,0.761
58.795,0.761
58.796,0.751
58.797,0.761
58.798,0.774
58.799,0.771
58.8,0.78
58.801,0.771
58.802,0.803
58.803,0.8
58.804,0.807
58.805,0.803
58.806,0.81
58.807,0.813
58.808,0.816
58.809,0.829
58.81,0.856
58.811,0.872
58.812,0.879
58.813,0.885
58.814,0.921
58.815,0.931
58.816,0.964
58.817,0.994
58.818,1.036
58.819,1.102
58.82,1.122
58.821,1.145
58.822,1.181
58.823,1.194
58.824,1.188
58.825,1.204
58.826,1.224
58.827,1.208
58.828,1.168
58.829,1.126
58.83,1.112
58.831,1.128
58.832,1.135
58.833,1.103
58.834,1.109
58.835,1.122
58.836,1.109
58.837,1.099
58.838,1.122
58.839,1.116
58.84,1.06
58.841,1.021
58.842,0.981
58.843,0.951
58.844,0.899
58.845,0.85
58.846,0.827
58.847,0.81
58.848,0.768
58.849,0.696
58.85,0.685
58.851,0.656
58.852,0.61
58.853,0.567
58.854,0.544
58.855,0.514
58.856,0.478
58.857,0.446
58.858,0.416
58.859,0.364
58.86,0.318
58.861,0.259
58.862,0.222
58.863,0.222
58.864,0.222
58.865,0.228
58.866,0.235
58.867,0.28
58.868,0.3
58.869,0.327
58.87,0.35
58.871,0.356
58.872,0.36
58.873,0.383
58.874,0.406
58.875,0.435
58.876,0.478
58.877,0.501
58.878,0.54
58.879,0.576
58.88,0.596
58.881,0.632
58.882,0.681
58.883,0.695
58.884,0.705
58.885,0.702
58.886,0.721
58.887,0.721
58.888,0.734
58.889,0.741
58.89,0.744
58.891,0.78
58.892,0.774
58.893,0.758
58.894,0.764
58.895,0.783
58.896,0.784
58.897,0.784
58.898,0.806
58.899,0.8
58.9,0.8
58.901,0.813
58.902,0.81
58.903,0.807
58.904,0.807
58.905,0.81
58.906,0.8
58.907,0.794
58.908,0.8
58.909,0.79
58.91,0.803
58.911,0.787
58.912,0.78
58.913,0.797
58.914,0.784
58.915,0.79
58.916,0.784
58.917,0.803
58.918,0.813
58.919,0.813
58.92,0.829
58.921,0.813
58.922,0.836
58.923,0.826
58.924,0.817
58.925,0.81
58.926,0.807
58.927,0.813
58.928,0.794
58.929,0.797
58.93,0.79
58.931,0.787
58.932,0.784
58.933,0.8
58.934,0.807
58.935,0.794
58.936,0.793
58.937,0.79
58.938,0.803
58.939,0.82
58.94,0.81
58.941,0.826
58.942,0.839
58.943,0.823
58.944,0.826
58.945,0.826
58.946,0.836
58.947,0.82
58.948,0.81
58.949,0.803
58.95,0.794
58.951,0.803
58.952,0.803
58.953,0.794
58.954,0.793
58.955,0.803
58.956,0.807
58.957,0.8
58.958,0.826
58.959,0.826
58.96,0.823
58.961,0.826
58.962,0.836
58.963,0.836
58.964,0.843
58.965,0.826
58.966,0.817
58.967,0.807
58.968,0.803
58.969,0.79
58.97,0.803
58.971,0.807
58.972,0.787
58.973,0.793
58.974,0.793
58.975,0.813
58.976,0.816
58.977,0.813
58.978,0.833
58.979,0.83
58.98,0.826
58.981,0.813
58.982,0.826
58.983,0.833
58.984,0.83
58.985,0.826
58.986,0.817
58.987,0.826
58.988,0.8
58.989,0.803
58.99,0.82
58.991,0.813
58.992,0.807
58.993,0.81
58.994,0.816
58.995,0.81
58.996,0.82
58.997,0.826
58.998,0.826
58.999,0.846
59,0.84
59.001,0.839
59.002,0.859
59.003,0.853
59.004,0.82
59.005,0.843
59.006,0.859
59.007,0.853
59.008,0.846
59.009,0.84
59.01,0.83
59.011,0.83
59.012,0.83
59.013,0.826
59.014,0.833
59.015,0.843
59.016,0.843
59.017,0.853
59.018,0.856
59.019,0.853
59.02,0.853
59.021,0.866
59.022,0.853
59.023,0.869
59.024,0.856
59.025,0.83
59.026,0.862
59.027,0.853
59.028,0.853
59.029,0.843
59.03,0.846
59.031,0.843
59.032,0.82
59.033,0.833
59.034,0.836
59.035,0.833
59.036,0.83
59.037,0.846
59.038,0.856
59.039,0.853
59.04,0.866
59.041,0.862
59.042,0.866
59.043,0.869
59.044,0.866
59.045,0.856
59.046,0.856
59.047,0.859
59.048,0.84
59.049,0.846
59.05,0.836
59.051,0.846
59.052,0.846
59.053,0.846
59.054,0.843
59.055,0.862
59.056,0.856
59.057,0.869
59.058,0.869
59.059,0.879
59.06,0.869
59.061,0.876
59.062,0.892
59.063,0.882
59.064,0.882
59.065,0.866
59.066,0.872
59.067,0.869
59.068,0.863
59.069,0.859
59.07,0.856
59.071,0.879
59.072,0.872
59.073,0.846
59.074,0.856
59.075,0.866
59.076,0.879
59.077,0.879
59.078,0.889
59.079,0.885
59.08,0.889
59.081,0.885
59.082,0.892
59.083,0.905
59.084,0.905
59.085,0.895
59.086,0.886
59.087,0.879
59.088,0.866
59.089,0.866
59.09,0.869
59.091,0.876
59.092,0.856
59.093,0.862
59.094,0.856
59.095,0.869
59.096,0.872
59.097,0.869
59.098,0.879
59.099,0.882
59.1,0.895
59.101,0.882
59.102,0.885
59.103,0.895
59.104,0.892
59.105,0.886
59.106,0.872
59.107,0.885
59.108,0.866
59.109,0.862
59.11,0.859
59.111,0.856
59.112,0.856
59.113,0.843
59.114,0.839
59.115,0.843
59.116,0.856
59.117,0.856
59.118,0.859
59.119,0.879
59.12,0.879
59.121,0.872
59.122,0.879
59.123,0.882
59.124,0.885
59.125,0.872
59.126,0.859
59.127,0.866
59.128,0.849
59.129,0.853
59.13,0.833
59.131,0.849
59.132,0.849
59.133,0.84
59.134,0.849
59.135,0.856
59.136,0.872
59.137,0.866
59.138,0.862
59.139,0.862
59.14,0.875
59.141,0.882
59.142,0.872
59.143,0.859
59.144,0.888
59.145,0.876
59.146,0.856
59.147,0.853
59.148,0.862
59.149,0.859
59.15,0.849
59.151,0.846
59.152,0.84
59.153,0.856
59.154,0.846
59.155,0.859
59.156,0.879
59.157,0.879
59.158,0.879
59.159,0.876
59.16,0.889
59.161,0.895
59.162,0.882
59.163,0.905
59.164,0.899
59.165,0.905
59.166,0.895
59.167,0.879
59.168,0.885
59.169,0.892
59.17,0.899
59.171,0.892
59.172,0.889
59.173,0.895
59.174,0.879
59.175,0.892
59.176,0.912
59.177,0.918
59.178,0.931
59.179,0.905
59.18,0.931
59.181,0.928
59.182,0.944
59.183,0.932
59.184,0.935
59.185,0.931
59.186,0.918
59.187,0.918
59.188,0.909
59.189,0.908
59.19,0.899
59.191,0.899
59.192,0.902
59.193,0.889
59.194,0.885
59.195,0.889
59.196,0.885
59.197,0.895
59.198,0.895
59.199,0.905
59.2,0.902
59.201,0.915
59.202,0.902
59.203,0.886
59.204,0.908
59.205,0.895
59.206,0.889
59.207,0.879
59.208,0.872
59.209,0.866
59.21,0.853
59.211,0.859
59.212,0.84
59.213,0.852
59.214,0.846
59.215,0.836
59.216,0.839
59.217,0.852
59.218,0.849
59.219,0.853
59.22,0.856
59.221,0.859
59.222,0.853
59.223,0.862
59.224,0.856
59.225,0.859
59.226,0.849
59.227,0.84
59.228,0.839
59.229,0.833
59.23,0.813
59.231,0.813
59.232,0.82
59.233,0.817
59.234,0.807
59.235,0.813
59.236,0.823
59.237,0.846
59.238,0.853
59.239,0.836
59.24,0.836
59.241,0.846
59.242,0.856
59.243,0.84
59.244,0.836
59.245,0.852
59.246,0.83
59.247,0.817
59.248,0.816
59.249,0.82
59.25,0.813
59.251,0.816
59.252,0.82
59.253,0.817
59.254,0.826
59.255,0.82
59.256,0.817
59.257,0.833
59.258,0.83
59.259,0.83
59.26,0.826
59.261,0.833
59.262,0.839
59.263,0.836
59.264,0.843
59.265,0.843
59.266,0.843
59.267,0.823
59.268,0.813
59.269,0.823
59.27,0.813
59.271,0.82
59.272,0.794
59.273,0.813
59.274,0.82
59.275,0.8
59.276,0.813
59.277,0.826
59.278,0.833
59.279,0.826
59.28,0.826
59.281,0.833
59.282,0.839
59.283,0.852
59.284,0.83
59.285,0.849
59.286,0.853
59.287,0.83
59.288,0.836
59.289,0.826
59.29,0.826
59.291,0.817
59.292,0.82
59.293,0.826
59.294,0.81
59.295,0.829
59.296,0.83
59.297,0.839
59.298,0.852
59.299,0.843
59.3,0.849
59.301,0.859
59.302,0.866
59.303,0.853
59.304,0.856
59.305,0.872
59.306,0.85
59.307,0.849
59.308,0.849
59.309,0.849
59.31,0.827
59.311,0.846
59.312,0.846
59.313,0.827
59.314,0.836
59.315,0.833
59.316,0.856
59.317,0.853
59.318,0.866
59.319,0.866
59.32,0.869
59.321,0.879
59.322,0.872
59.323,0.872
59.324,0.892
59.325,0.876
59.326,0.859
59.327,0.846
59.328,0.849
59.329,0.853
59.33,0.846
59.331,0.843
59.332,0.826
59.333,0.843
59.334,0.836
59.335,0.826
59.336,0.849
59.337,0.853
59.338,0.859
59.339,0.862
59.34,0.866
59.341,0.869
59.342,0.859
59.343,0.872
59.344,0.869
59.345,0.859
59.346,0.856
59.347,0.853
59.348,0.849
59.349,0.849
59.35,0.843
59.351,0.826
59.352,0.836
59.353,0.83
59.354,0.817
59.355,0.836
59.356,0.846
59.357,0.843
59.358,0.843
59.359,0.846
59.36,0.856
59.361,0.859
59.362,0.862
59.363,0.836
59.364,0.849
59.365,0.853
59.366,0.833
59.367,0.843
59.368,0.836
59.369,0.846
59.37,0.823
59.371,0.82
59.372,0.817
59.373,0.826
59.374,0.83
59.375,0.82
59.376,0.823
59.377,0.833
59.378,0.833
59.379,0.833
59.38,0.839
59.381,0.852
59.382,0.853
59.383,0.836
59.384,0.846
59.385,0.836
59.386,0.83
59.387,0.817
59.388,0.826
59.389,0.826
59.39,0.804
59.391,0.823
59.392,0.804
59.393,0.82
59.394,0.807
59.395,0.79
59.396,0.806
59.397,0.82
59.398,0.807
59.399,0.81
59.4,0.823
59.401,0.826
59.402,0.83
59.403,0.836
59.404,0.826
59.405,0.83
59.406,0.813
59.407,0.787
59.408,0.8
59.409,0.8
59.41,0.79
59.411,0.784
59.412,0.79
59.413,0.8
59.414,0.781
59.415,0.793
59.416,0.806
59.417,0.826
59.418,0.813
59.419,0.803
59.42,0.816
59.421,0.816
59.422,0.839
59.423,0.823
59.424,0.83
59.425,0.83
59.426,0.804
59.427,0.797
59.428,0.79
59.429,0.797
59.43,0.797
59.431,0.787
59.432,0.797
59.433,0.781
59.434,0.8
59.435,0.807
59.436,0.794
59.437,0.797
59.438,0.8
59.439,0.807
59.44,0.81
59.441,0.82
59.442,0.817
59.443,0.813
59.444,0.829
59.445,0.81
59.446,0.803
59.447,0.813
59.448,0.781
59.449,0.777
59.45,0.787
59.451,0.78
59.452,0.758
59.453,0.777
59.454,0.78
59.455,0.777
59.456,0.774
59.457,0.78
59.458,0.803
59.459,0.8
59.46,0.8
59.461,0.803
59.462,0.803
59.463,0.826
59.464,0.804
59.465,0.79
59.466,0.81
59.467,0.794
59.468,0.78
59.469,0.767
59.47,0.783
59.471,0.78
59.472,0.787
59.473,0.78
59.474,0.767
59.475,0.777
59.476,0.774
59.477,0.774
59.478,0.797
59.479,0.79
59.48,0.8
59.481,0.777
59.482,0.819
59.483,0.803
59.484,0.807
59.485,0.797
59.486,0.8
59.487,0.8
59.488,0.79
59.489,0.764
59.49,0.78
59.491,0.787
59.492,0.777
59.493,0.754
59.494,0.774
59.495,0.787
59.496,0.774
59.497,0.793
59.498,0.793
59.499,0.8
59.5,0.803
59.501,0.787
59.502,0.79
59.503,0.8
59.504,0.816
59.505,0.771
59.506,0.767
59.507,0.78
59.508,0.784
59.509,0.771
59.51,0.764
59.511,0.754
59.512,0.748
59.513,0.76
59.514,0.774
59.515,0.764
59.516,0.777
59.517,0.793
59.518,0.79
59.519,0.793
59.52,0.79
59.521,0.793
59.522,0.787
59.523,0.81
59.524,0.781
59.525,0.78
59.526,0.787
59.527,0.774
59.528,0.771
59.529,0.764
59.53,0.77
59.531,0.777
59.532,0.774
59.533,0.764
59.534,0.744
59.535,0.77
59.536,0.77
59.537,0.777
59.538,0.784
59.539,0.784
59.54,0.797
59.541,0.781
59.542,0.803
59.543,0.803
59.544,0.794
59.545,0.79
59.546,0.774
59.547,0.79
59.548,0.777
59.549,0.761
59.55,0.767
59.551,0.767
59.552,0.764
59.553,0.748
59.554,0.767
59.555,0.774
59.556,0.761
59.557,0.764
59.558,0.78
59.559,0.8
59.56,0.784
59.561,0.784
59.562,0.784
59.563,0.787
59.564,0.806
59.565,0.787
59.566,0.787
59.567,0.78
59.568,0.751
59.569,0.767
59.57,0.767
59.571,0.774
59.572,0.744
59.573,0.757
59.574,0.757
59.575,0.761
59.576,0.767
59.577,0.754
59.578,0.774
59.579,0.78
59.58,0.774
59.581,0.774
59.582,0.78
